UTC,height_m,water_temp_C,wind_m_sec,tide_station,wind_km_h,Dep,month_UTC,month_name,rain_month_avg_mm,wind_am_month_avg_kmh,wind_pm_month_avg_kmh
2022-09-25T06:00:00Z,0.677,18,2.8,Hillarys,10.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T07:00:00Z,0.631,18.1,2.5,Hillarys,9,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T08:00:00Z,0.62,18.1,2.8,Hillarys,10.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T09:00:00Z,0.643,18.1,2.5,Hillarys,9,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T10:00:00Z,0.672,18.1,3,Hillarys,10.8,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T11:00:00Z,0.714,18.1,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T12:00:00Z,0.778,18,1.7,Hillarys,6.12,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T13:00:00Z,0.815,18,2.1,Hillarys,7.5600000000000005,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T14:00:00Z,0.821,18,3.1,Hillarys,11.16,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T15:00:00Z,0.806,17.9,0.8,Hillarys,2.8800000000000003,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T16:00:00Z,0.754,17.9,1.1,Hillarys,3.9600000000000004,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T17:00:00Z,0.729,17.9,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T18:00:00Z,0.655,17.8,2.3,Hillarys,8.28,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T19:00:00Z,0.592,17.8,0.6,Hillarys,2.16,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T20:00:00Z,0.621,17.8,0.4,Hillarys,1.4400000000000002,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T21:00:00Z,0.657,17.8,0.3,Hillarys,1.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T22:00:00Z,0.709,17.7,0.2,Hillarys,0.7200000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-25T23:00:00Z,0.779,17.8,0.7,Hillarys,2.52,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T00:00:00Z,0.831,17.7,2.6,Hillarys,9.360000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T01:00:00Z,0.877,17.8,3.2,Hillarys,11.520000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T02:00:00Z,0.881,17.8,2.5,Hillarys,9,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T03:00:00Z,0.888,17.8,1.3,Hillarys,4.680000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T04:00:00Z,0.84,17.9,3.6,Hillarys,12.96,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T05:00:00Z,0.75,17.9,3.2,Hillarys,11.520000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T06:00:00Z,0.682,18,3.4,Hillarys,12.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T07:00:00Z,0.634,17.9,3.5,Hillarys,12.6,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T08:00:00Z,0.61,18.1,2.9,Hillarys,10.44,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T09:00:00Z,0.641,18.1,3.2,Hillarys,11.520000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T10:00:00Z,0.703,18.1,2.5,Hillarys,9,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T11:00:00Z,0.709,18.1,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T12:00:00Z,0.771,18.1,2.4,Hillarys,8.64,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T13:00:00Z,0.822,18.1,2.7,Hillarys,9.72,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T14:00:00Z,0.82,18.1,3,Hillarys,10.8,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T15:00:00Z,0.837,18.1,2.3,Hillarys,8.28,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T16:00:00Z,0.781,18,2.3,Hillarys,8.28,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T17:00:00Z,0.729,18,1.4,Hillarys,5.04,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T18:00:00Z,0.656,18,1.2,Hillarys,4.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T19:00:00Z,0.573,18,1.3,Hillarys,4.680000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T20:00:00Z,0.566,18,1,Hillarys,3.6,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T21:00:00Z,0.583,17.9,0.9,Hillarys,3.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T22:00:00Z,0.614,17.9,0.5,Hillarys,1.8,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-26T23:00:00Z,0.667,17.9,0.3,Hillarys,1.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T00:00:00Z,0.716,17.9,1.2,Hillarys,4.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T01:00:00Z,0.791,17.9,0.8,Hillarys,2.8800000000000003,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T02:00:00Z,0.809,17.9,1.7,Hillarys,6.12,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T03:00:00Z,0.825,17.9,2.6,Hillarys,9.360000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T04:00:00Z,0.804,18,2.6,Hillarys,9.360000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T05:00:00Z,0.734,18.1,2.6,Hillarys,9.360000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T06:00:00Z,0.691,18.2,2.3,Hillarys,8.28,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T07:00:00Z,0.639,18.2,2.9,Hillarys,10.44,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T08:00:00Z,0.629,18.2,3.1,Hillarys,11.16,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T09:00:00Z,0.651,18.2,3.1,Hillarys,11.16,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T10:00:00Z,0.692,18.3,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T11:00:00Z,0.78,18.3,1.7,Hillarys,6.12,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T12:00:00Z,0.802,18.3,1.5,Hillarys,5.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T13:00:00Z,0.861,18.3,1,Hillarys,3.6,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T14:00:00Z,0.915,18.2,1.8,Hillarys,6.48,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T15:00:00Z,0.89,18.2,2,Hillarys,7.2,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T16:00:00Z,0.867,18.2,1.4,Hillarys,5.04,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T17:00:00Z,0.824,18.2,1.7,Hillarys,6.12,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T18:00:00Z,0.74,18.2,2,Hillarys,7.2,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T19:00:00Z,0.617,18.2,1.5,Hillarys,5.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T20:00:00Z,0.618,18.2,1.7,Hillarys,6.12,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T21:00:00Z,0.556,18.2,0.5,Hillarys,1.8,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T22:00:00Z,0.597,18.2,0.6,Hillarys,2.16,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-27T23:00:00Z,0.656,18.2,0.4,Hillarys,1.4400000000000002,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T00:00:00Z,0.662,18.2,1,Hillarys,3.6,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T01:00:00Z,0.72,18.2,1,Hillarys,3.6,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T02:00:00Z,0.782,18.2,1.5,Hillarys,5.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T03:00:00Z,0.782,18.3,2.8,Hillarys,10.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T04:00:00Z,0.813,18.3,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T05:00:00Z,0.787,18.4,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T06:00:00Z,0.75,18.4,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T07:00:00Z,0.728,18.4,2.3,Hillarys,8.28,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T08:00:00Z,0.708,18.4,2.7,Hillarys,9.72,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T09:00:00Z,0.712,18.5,2.3,Hillarys,8.28,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T10:00:00Z,0.784,18.5,1.9,Hillarys,6.84,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T11:00:00Z,0.865,18.5,0.9,Hillarys,3.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T12:00:00Z,0.906,18.5,1.5,Hillarys,5.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T13:00:00Z,0.96,18.5,1,Hillarys,3.6,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T14:00:00Z,1.027,18.5,1.4,Hillarys,5.04,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T15:00:00Z,1.024,18.5,0.5,Hillarys,1.8,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T16:00:00Z,0.994,18.4,1.8,Hillarys,6.48,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T17:00:00Z,0.936,18.4,1.1,Hillarys,3.9600000000000004,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T18:00:00Z,0.865,18.4,1.5,Hillarys,5.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T19:00:00Z,0.741,18.4,2.5,Hillarys,9,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T20:00:00Z,0.67,18.4,2.4,Hillarys,8.64,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T21:00:00Z,0.642,18.4,3.3,Hillarys,11.879999999999999,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T22:00:00Z,0.589,18.4,3.1,Hillarys,11.16,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-28T23:00:00Z,0.601,18.3,3.9,Hillarys,14.04,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T00:00:00Z,0.635,18.3,3.7,Hillarys,13.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T01:00:00Z,0.616,18.3,5.1,Hillarys,18.36,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T02:00:00Z,0.68,18.3,4.7,Hillarys,16.92,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T03:00:00Z,0.713,18.3,3.4,Hillarys,12.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T04:00:00Z,0.711,18.4,3.7,Hillarys,13.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T05:00:00Z,0.734,18.4,4,Hillarys,14.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T06:00:00Z,0.721,18.5,3.2,Hillarys,11.520000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T07:00:00Z,0.723,18.5,2.7,Hillarys,9.72,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T08:00:00Z,0.723,18.6,5.3,Hillarys,19.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T09:00:00Z,0.74,18.6,5.3,Hillarys,19.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T10:00:00Z,0.797,18.7,2.5,Hillarys,9,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T11:00:00Z,0.908,18.7,0.4,Hillarys,1.4400000000000002,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T12:00:00Z,0.956,18.7,1.6,Hillarys,5.760000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T13:00:00Z,1.007,18.7,1.2,Hillarys,4.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T14:00:00Z,1.06,18.6,1.1,Hillarys,3.9600000000000004,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T15:00:00Z,1.063,18.6,1.4,Hillarys,5.04,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T16:00:00Z,1.015,18.6,3.7,Hillarys,13.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T17:00:00Z,0.996,18.5,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T18:00:00Z,0.93,18.5,3.1,Hillarys,11.16,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T19:00:00Z,0.796,18.5,3.3,Hillarys,11.879999999999999,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T20:00:00Z,0.733,18.4,2.7,Hillarys,9.72,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T21:00:00Z,0.671,18.4,3.4,Hillarys,12.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T22:00:00Z,0.601,18.4,3.9,Hillarys,14.04,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-29T23:00:00Z,0.599,18.3,3.8,Hillarys,13.68,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T00:00:00Z,0.556,18.3,3.7,Hillarys,13.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T01:00:00Z,0.576,18.3,4.3,Hillarys,15.48,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T02:00:00Z,0.586,18.3,3.3,Hillarys,11.879999999999999,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T03:00:00Z,0.608,18.4,3.7,Hillarys,13.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T04:00:00Z,0.662,18.4,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T05:00:00Z,0.658,18.4,2.1,Hillarys,7.5600000000000005,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T06:00:00Z,0.696,18.5,1.2,Hillarys,4.32,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T07:00:00Z,0.731,18.6,3.4,Hillarys,12.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T08:00:00Z,0.727,18.6,2.7,Hillarys,9.72,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T09:00:00Z,0.776,18.6,1.7,Hillarys,6.12,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T10:00:00Z,0.835,18.7,1.9,Hillarys,6.84,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T11:00:00Z,0.907,18.7,2.5,Hillarys,9,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T12:00:00Z,0.975,18.7,0.9,Hillarys,3.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T13:00:00Z,1.035,18.6,1.5,Hillarys,5.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T14:00:00Z,1.077,18.6,1.6,Hillarys,5.760000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T15:00:00Z,1.11,18.5,2.8,Hillarys,10.08,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T16:00:00Z,1.103,18.5,1.5,Hillarys,5.4,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T17:00:00Z,1.069,18.5,1.1,Hillarys,3.9600000000000004,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T18:00:00Z,1.053,18.5,1.6,Hillarys,5.760000000000001,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T19:00:00Z,0.948,18.5,0.1,Hillarys,0.36000000000000004,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T20:00:00Z,0.851,18.5,1.1,Hillarys,3.9600000000000004,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T21:00:00Z,0.801,18.5,0.7,Hillarys,2.52,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T22:00:00Z,0.704,18.4,0.8,Hillarys,2.8800000000000003,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-09-30T23:00:00Z,0.66,18.4,0.9,Hillarys,3.24,SWC_202201_SWS,9,September,74.7,27.3,28.6
2022-10-01T00:00:00Z,0.643,18.4,1.7,Hillarys,6.12,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T01:00:00Z,0.591,18.4,2.4,Hillarys,8.64,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T02:00:00Z,0.562,18.4,1.7,Hillarys,6.12,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T03:00:00Z,0.597,18.4,3.9,Hillarys,14.04,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T04:00:00Z,0.603,18.5,4.1,Hillarys,14.76,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T05:00:00Z,0.575,18.5,4.2,Hillarys,15.120000000000001,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T06:00:00Z,0.66,18.6,4.8,Hillarys,17.28,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T07:00:00Z,0.674,18.7,5.7,Hillarys,20.52,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T08:00:00Z,0.676,18.8,5.5,Hillarys,19.8,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T09:00:00Z,0.737,18.7,2.3,Hillarys,8.28,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T10:00:00Z,0.795,18.8,4.3,Hillarys,15.48,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T11:00:00Z,0.841,18.8,3.7,Hillarys,13.32,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T12:00:00Z,0.958,18.7,2.1,Hillarys,7.5600000000000005,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T13:00:00Z,0.992,18.7,2.5,Hillarys,9,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T14:00:00Z,1.011,18.7,2.6,Hillarys,9.360000000000001,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T15:00:00Z,1.063,18.6,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T16:00:00Z,1.059,18.6,1.7,Hillarys,6.12,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T17:00:00Z,1.034,18.6,2.3,Hillarys,8.28,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T18:00:00Z,1.033,18.6,2.4,Hillarys,8.64,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T19:00:00Z,0.958,18.5,2.2,Hillarys,7.920000000000001,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T20:00:00Z,0.875,18.5,2.9,Hillarys,10.44,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T21:00:00Z,0.829,18.4,2.3,Hillarys,8.28,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T22:00:00Z,0.755,18.4,1.8,Hillarys,6.48,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-01T23:00:00Z,0.679,18.4,1.8,Hillarys,6.48,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T00:00:00Z,0.617,18.3,1.9,Hillarys,6.84,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T01:00:00Z,0.57,18.4,2.7,Hillarys,9.72,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T02:00:00Z,0.496,18.4,2.6,Hillarys,9.360000000000001,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T03:00:00Z,0.494,18.4,3.7,Hillarys,13.32,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T04:00:00Z,0.485,18.4,1.8,Hillarys,6.48,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T05:00:00Z,0.466,18.4,2.8,Hillarys,10.08,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T06:00:00Z,0.507,18.5,2,Hillarys,7.2,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T07:00:00Z,0.562,18.5,3.4,Hillarys,12.24,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T08:00:00Z,0.6,18.5,1.7,Hillarys,6.12,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T09:00:00Z,0.617,18.5,2.4,Hillarys,8.64,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T10:00:00Z,0.706,18.5,2.7,Hillarys,9.72,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T11:00:00Z,0.753,18.5,1.8,Hillarys,6.48,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T12:00:00Z,0.862,18.4,2,Hillarys,7.2,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T13:00:00Z,0.933,18.4,2,Hillarys,7.2,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T14:00:00Z,0.979,18.3,2.8,Hillarys,10.08,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T15:00:00Z,1.014,18.3,2.3,Hillarys,8.28,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T16:00:00Z,1.034,18.3,3.8,Hillarys,13.68,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T17:00:00Z,1.009,18.2,3.5,Hillarys,12.6,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T18:00:00Z,1.032,18.2,3.8,Hillarys,13.68,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T19:00:00Z,1.011,18.1,3.8,Hillarys,13.68,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T20:00:00Z,0.939,18.1,3.9,Hillarys,14.04,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T21:00:00Z,0.904,18.1,2.8,Hillarys,10.08,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T22:00:00Z,0.856,18,2.7,Hillarys,9.72,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-02T23:00:00Z,0.744,18,2.8,Hillarys,10.08,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T00:00:00Z,0.712,18,1.5,Hillarys,5.4,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T01:00:00Z,0.663,18,4.2,Hillarys,15.120000000000001,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T02:00:00Z,0.564,18,4.7,Hillarys,16.92,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T03:00:00Z,0.536,18,3.4,Hillarys,12.24,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T04:00:00Z,0.492,18,2.8,Hillarys,10.08,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T05:00:00Z,0.469,18.1,1.1,Hillarys,3.9600000000000004,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T06:00:00Z,0.477,18.2,4.3,Hillarys,15.48,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T07:00:00Z,0.521,18.2,3.5,Hillarys,12.6,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T08:00:00Z,0.565,18.3,3.7,Hillarys,13.32,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T09:00:00Z,0.628,18.2,3.9,Hillarys,14.04,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T10:00:00Z,0.696,18.2,2.5,Hillarys,9,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T11:00:00Z,0.755,18.3,2,Hillarys,7.2,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T12:00:00Z,0.846,18.2,2,Hillarys,7.2,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T13:00:00Z,0.895,18.2,1.2,Hillarys,4.32,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T14:00:00Z,0.96,18.2,0.8,Hillarys,2.8800000000000003,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T15:00:00Z,1.027,18.1,1.4,Hillarys,5.04,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T16:00:00Z,1.04,18.1,3,Hillarys,10.8,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T17:00:00Z,1.032,18.1,3.4,Hillarys,12.24,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T18:00:00Z,1.057,18.1,4.7,Hillarys,16.92,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T19:00:00Z,1.054,18,3.7,Hillarys,13.32,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T20:00:00Z,1.055,17.9,4.2,Hillarys,15.120000000000001,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T21:00:00Z,1.04,17.9,5.2,Hillarys,18.720000000000002,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T22:00:00Z,1.015,17.8,5.4,Hillarys,19.44,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-03T23:00:00Z,0.971,17.8,4.7,Hillarys,16.92,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-04T00:00:00Z,0.919,17.8,6.3,Hillarys,22.68,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-04T01:00:00Z,0.875,17.8,5,Hillarys,18,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-04T02:00:00Z,0.795,17.8,4.7,Hillarys,16.92,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-04T03:00:00Z,0.722,17.8,3.9,Hillarys,14.04,SWC_202201_SWS,10,October,48.5,26.2,28.9
2022-10-04T04:00:00Z,0.677,17.9,3.9,Hillarys,14.04,SWC_202201_SWS,10,October,48.5,26.2,28.9
