UTC,height_m,water_temp_C,wind_m_sec,tide_station,wind_km_h,Dep,month_UTC,month_name,rain_month_avg_mm,wind_am_month_avg_kmh,wind_pm_month_avg_kmh
2018-08-23T16:00:00Z,0.289,14.9,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-23T17:00:00Z,0.449,15.1,1.9,Port Kembla,6.84,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-23T18:00:00Z,0.661,15.2,1.8,Port Kembla,6.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-23T19:00:00Z,0.859,15.2,1.7,Port Kembla,6.12,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-23T20:00:00Z,1.014,15.2,1.7,Port Kembla,6.12,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-23T21:00:00Z,1.065,15.2,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-23T22:00:00Z,1,15.2,1.5,Port Kembla,5.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-23T23:00:00Z,0.843,15.1,0.4,Port Kembla,1.4400000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T00:00:00Z,0.641,15.1,2.8,Port Kembla,10.08,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T01:00:00Z,0.464,15.1,1.4,Port Kembla,5.04,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T02:00:00Z,0.341,15.2,0.7,Port Kembla,2.52,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T03:00:00Z,0.34,15.3,1.5,Port Kembla,5.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T04:00:00Z,0.447,15.3,1.8,Port Kembla,6.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T05:00:00Z,0.657,15.3,4.6,Port Kembla,16.56,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T06:00:00Z,0.915,15.3,4.4,Port Kembla,15.840000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T07:00:00Z,1.176,15.3,4.3,Port Kembla,15.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T08:00:00Z,1.364,15.4,3,Port Kembla,10.8,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T09:00:00Z,1.429,15.3,3.3,Port Kembla,11.879999999999999,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T10:00:00Z,1.368,15.3,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T11:00:00Z,1.173,15.3,0.8,Port Kembla,2.8800000000000003,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T12:00:00Z,0.893,15.2,2.5,Port Kembla,9,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T13:00:00Z,0.602,15.2,2,Port Kembla,7.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T14:00:00Z,0.36,15.2,1.8,Port Kembla,6.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T15:00:00Z,0.208,15.2,4.2,Port Kembla,15.120000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T16:00:00Z,0.174,15.1,3.1,Port Kembla,11.16,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T17:00:00Z,0.281,15.1,4.4,Port Kembla,15.840000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T18:00:00Z,0.494,15.1,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T19:00:00Z,0.737,15.1,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T20:00:00Z,0.941,15.1,0.9,Port Kembla,3.24,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T21:00:00Z,1.058,15.2,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T22:00:00Z,1.068,15.2,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-24T23:00:00Z,0.955,15.2,0.3,Port Kembla,1.08,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T00:00:00Z,0.762,15.2,1.1,Port Kembla,3.9600000000000004,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T01:00:00Z,0.551,15.2,4.7,Port Kembla,16.92,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T02:00:00Z,0.378,15.3,5.9,Port Kembla,21.240000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T03:00:00Z,0.303,15.3,4.3,Port Kembla,15.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T04:00:00Z,0.35,15.4,5.6,Port Kembla,20.16,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T05:00:00Z,0.506,15.4,5.7,Port Kembla,20.52,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T06:00:00Z,0.763,15.4,4.8,Port Kembla,17.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T07:00:00Z,1.068,15.4,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T08:00:00Z,1.331,15.4,1.9,Port Kembla,6.84,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T09:00:00Z,1.482,15.4,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T10:00:00Z,1.521,15.3,3.1,Port Kembla,11.16,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T11:00:00Z,1.408,15.3,1.5,Port Kembla,5.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T12:00:00Z,1.155,15.4,2.5,Port Kembla,9,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T13:00:00Z,0.848,15.5,1.5,Port Kembla,5.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T14:00:00Z,0.558,15.5,2.4,Port Kembla,8.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T15:00:00Z,0.339,15.5,1.2,Port Kembla,4.32,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T16:00:00Z,0.231,15.5,1,Port Kembla,3.6,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T17:00:00Z,0.268,15.5,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T18:00:00Z,0.441,15.4,0.4,Port Kembla,1.4400000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T19:00:00Z,0.675,15.3,0.5,Port Kembla,1.8,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T20:00:00Z,0.922,15.3,1.1,Port Kembla,3.9600000000000004,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T21:00:00Z,1.113,15.4,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T22:00:00Z,1.196,15.3,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-25T23:00:00Z,1.154,15.3,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T00:00:00Z,0.993,15.4,4.9,Port Kembla,17.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T01:00:00Z,0.765,15.4,3.3,Port Kembla,11.879999999999999,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T02:00:00Z,0.54,15.4,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T03:00:00Z,0.396,15.4,3.9,Port Kembla,14.04,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T04:00:00Z,0.358,15.4,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T05:00:00Z,0.449,15.5,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T06:00:00Z,0.661,15.5,2.2,Port Kembla,7.920000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T07:00:00Z,0.962,15.5,3.3,Port Kembla,11.879999999999999,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T08:00:00Z,1.261,15.4,3.8,Port Kembla,13.68,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T09:00:00Z,1.49,15.4,1.9,Port Kembla,6.84,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T10:00:00Z,1.597,15.4,0.6,Port Kembla,2.16,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T11:00:00Z,1.563,15.5,1.5,Port Kembla,5.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T12:00:00Z,1.369,15.4,1.5,Port Kembla,5.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T13:00:00Z,1.067,15.4,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T14:00:00Z,0.744,15.5,4.1,Port Kembla,14.76,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T15:00:00Z,0.458,15.5,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T16:00:00Z,0.279,15.5,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T17:00:00Z,0.238,15.4,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T18:00:00Z,0.345,15.4,3.3,Port Kembla,11.879999999999999,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T19:00:00Z,0.561,15.4,3,Port Kembla,10.8,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T20:00:00Z,0.824,15.4,3.9,Port Kembla,14.04,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T21:00:00Z,1.06,15.4,4.3,Port Kembla,15.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T22:00:00Z,1.213,15.3,5.4,Port Kembla,19.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-26T23:00:00Z,1.241,15.3,5,Port Kembla,18,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T00:00:00Z,1.143,15.3,5,Port Kembla,18,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T01:00:00Z,0.93,15.3,6.8,Port Kembla,24.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T02:00:00Z,0.669,15.3,5.2,Port Kembla,18.720000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T03:00:00Z,0.46,15.3,5.8,Port Kembla,20.88,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T04:00:00Z,0.346,15.2,5,Port Kembla,18,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T05:00:00Z,0.355,15.2,4.5,Port Kembla,16.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T06:00:00Z,0.495,15.2,4.2,Port Kembla,15.120000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T07:00:00Z,0.747,15.2,4,Port Kembla,14.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T08:00:00Z,1.051,15.2,4.5,Port Kembla,16.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T09:00:00Z,1.325,15.1,4.4,Port Kembla,15.840000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T10:00:00Z,1.512,15.1,4.6,Port Kembla,16.56,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T11:00:00Z,1.56,15.1,3.7,Port Kembla,13.32,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T12:00:00Z,1.451,15.1,3.5,Port Kembla,12.6,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T13:00:00Z,1.198,15.1,4.6,Port Kembla,16.56,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T14:00:00Z,0.882,15.1,5.2,Port Kembla,18.720000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T15:00:00Z,0.567,15.1,4.9,Port Kembla,17.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T16:00:00Z,0.326,15,3.9,Port Kembla,14.04,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T17:00:00Z,0.213,14.9,3.6,Port Kembla,12.96,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T18:00:00Z,0.241,15,4.9,Port Kembla,17.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T19:00:00Z,0.404,15,4.9,Port Kembla,17.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T20:00:00Z,0.66,14.9,3.7,Port Kembla,13.32,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T21:00:00Z,0.942,15,3.7,Port Kembla,13.32,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T22:00:00Z,1.159,15,4.7,Port Kembla,16.92,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-27T23:00:00Z,1.269,15,5.3,Port Kembla,19.08,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T00:00:00Z,1.258,15,4.8,Port Kembla,17.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T01:00:00Z,1.119,15,2.7,Port Kembla,9.72,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T02:00:00Z,0.882,15.1,3.7,Port Kembla,13.32,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T03:00:00Z,0.646,15.1,3.4,Port Kembla,12.24,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T04:00:00Z,0.475,15.1,4.4,Port Kembla,15.840000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T05:00:00Z,0.397,15.1,4,Port Kembla,14.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T06:00:00Z,0.451,15.1,3.2,Port Kembla,11.520000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T07:00:00Z,0.64,15.1,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T08:00:00Z,0.917,15.1,2.1,Port Kembla,7.5600000000000005,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T09:00:00Z,1.21,15.1,3.3,Port Kembla,11.879999999999999,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T10:00:00Z,1.445,15,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T11:00:00Z,1.573,15,2.5,Port Kembla,9,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T12:00:00Z,1.549,15,3.2,Port Kembla,11.520000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T13:00:00Z,1.376,14.9,2.5,Port Kembla,9,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T14:00:00Z,1.098,14.9,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T15:00:00Z,0.776,14.9,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T16:00:00Z,0.487,15,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T17:00:00Z,0.302,15,3.1,Port Kembla,11.16,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T18:00:00Z,0.246,15,2.5,Port Kembla,9,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T19:00:00Z,0.328,15,1.5,Port Kembla,5.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T20:00:00Z,0.544,15,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T21:00:00Z,0.808,14.9,4.4,Port Kembla,15.840000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T22:00:00Z,1.062,14.9,4.2,Port Kembla,15.120000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-28T23:00:00Z,1.234,14.8,4.8,Port Kembla,17.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T00:00:00Z,1.299,14.8,4.5,Port Kembla,16.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T01:00:00Z,1.223,14.9,4.1,Port Kembla,14.76,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T02:00:00Z,1.02,14.9,3.5,Port Kembla,12.6,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T03:00:00Z,0.773,15,4.2,Port Kembla,15.120000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T04:00:00Z,0.554,15,3.6,Port Kembla,12.96,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T05:00:00Z,0.398,15,4.5,Port Kembla,16.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T06:00:00Z,0.358,15,2.7,Port Kembla,9.72,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T07:00:00Z,0.463,15,1.4,Port Kembla,5.04,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T08:00:00Z,0.679,15,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T09:00:00Z,0.957,15,2,Port Kembla,7.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T10:00:00Z,1.222,15,2.8,Port Kembla,10.08,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T11:00:00Z,1.419,14.9,3.2,Port Kembla,11.520000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T12:00:00Z,1.487,14.9,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T13:00:00Z,1.414,14.9,2.4,Port Kembla,8.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T14:00:00Z,1.212,14.8,2.5,Port Kembla,9,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T15:00:00Z,0.912,14.8,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T16:00:00Z,0.617,14.8,2.4,Port Kembla,8.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T17:00:00Z,0.39,14.8,2.4,Port Kembla,8.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T18:00:00Z,0.27,15,2.2,Port Kembla,7.920000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T19:00:00Z,0.274,15,2.1,Port Kembla,7.5600000000000005,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T20:00:00Z,0.423,15,2,Port Kembla,7.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T21:00:00Z,0.669,15,3,Port Kembla,10.8,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T22:00:00Z,0.926,15,4.2,Port Kembla,15.120000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-29T23:00:00Z,1.154,15,4,Port Kembla,14.4,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T00:00:00Z,1.289,15,2.7,Port Kembla,9.72,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T01:00:00Z,1.302,15,3.5,Port Kembla,12.6,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T02:00:00Z,1.175,15,3.8,Port Kembla,13.68,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T03:00:00Z,0.962,15.1,3.6,Port Kembla,12.96,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T04:00:00Z,0.721,15.1,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T05:00:00Z,0.503,15.2,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T06:00:00Z,0.384,15.2,1.7,Port Kembla,6.12,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T07:00:00Z,0.39,15.2,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T08:00:00Z,0.527,15.2,1.9,Port Kembla,6.84,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T09:00:00Z,0.769,15.3,3.1,Port Kembla,11.16,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T10:00:00Z,1.039,15.3,3.3,Port Kembla,11.879999999999999,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T11:00:00Z,1.276,15.3,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T12:00:00Z,1.416,15.2,2.8,Port Kembla,10.08,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T13:00:00Z,1.446,15.2,2.9,Port Kembla,10.44,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T14:00:00Z,1.343,15.2,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T15:00:00Z,1.107,15.1,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T16:00:00Z,0.829,15.1,3.6,Port Kembla,12.96,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T17:00:00Z,0.584,15.1,3.4,Port Kembla,12.24,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T18:00:00Z,0.411,15.1,3.9,Port Kembla,14.04,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T19:00:00Z,0.344,15.2,2.2,Port Kembla,7.920000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T20:00:00Z,0.416,15.2,3.4,Port Kembla,12.24,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T21:00:00Z,0.608,15.2,3.6,Port Kembla,12.96,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T22:00:00Z,0.868,15.2,5,Port Kembla,18,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-30T23:00:00Z,1.127,15.2,5.2,Port Kembla,18.720000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T00:00:00Z,1.33,15.2,5.6,Port Kembla,20.16,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T01:00:00Z,1.437,15.2,4.9,Port Kembla,17.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T02:00:00Z,1.411,15.2,4.7,Port Kembla,16.92,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T03:00:00Z,1.27,15.2,4.7,Port Kembla,16.92,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T04:00:00Z,1.028,15.2,3.9,Port Kembla,14.04,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T05:00:00Z,0.805,15.2,5.2,Port Kembla,18.720000000000002,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T06:00:00Z,0.627,15.1,7.5,Port Kembla,27,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T07:00:00Z,0.531,15.2,6.8,Port Kembla,24.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T08:00:00Z,0.53,15,9.5,Port Kembla,34.2,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T09:00:00Z,0.698,15.1,6.8,Port Kembla,24.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T10:00:00Z,0.917,15.2,4.6,Port Kembla,16.56,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T11:00:00Z,1.15,15.2,8.6,Port Kembla,30.96,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T12:00:00Z,1.33,14.9,6.9,Port Kembla,24.840000000000003,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T13:00:00Z,1.423,14.9,1,Port Kembla,3.6,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T14:00:00Z,1.412,14.9,2.2,Port Kembla,7.920000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T15:00:00Z,1.265,14.9,3.2,Port Kembla,11.520000000000001,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T16:00:00Z,1.033,14.9,2.4,Port Kembla,8.64,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T17:00:00Z,0.774,14.9,2.3,Port Kembla,8.28,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T18:00:00Z,0.579,15,3.4,Port Kembla,12.24,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T19:00:00Z,0.446,15,4.3,Port Kembla,15.48,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T20:00:00Z,0.42,15,3,Port Kembla,10.8,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T21:00:00Z,0.511,15,6.4,Port Kembla,23.040000000000003,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T22:00:00Z,0.702,15.1,5.5,Port Kembla,19.8,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-08-31T23:00:00Z,0.936,15,8.2,Port Kembla,29.52,SIMP_201812_WP,8,August,79.5,11.5,18.2
2018-09-01T00:00:00Z,1.161,15.1,10.2,Port Kembla,36.72,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T01:00:00Z,1.32,15,7.5,Port Kembla,27,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T02:00:00Z,1.379,15.2,10.8,Port Kembla,38.88,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T03:00:00Z,1.319,15.3,10.2,Port Kembla,36.72,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T04:00:00Z,1.146,15.3,8.4,Port Kembla,30.240000000000002,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T05:00:00Z,0.912,15.3,9,Port Kembla,32.4,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T06:00:00Z,0.678,15.4,9.8,Port Kembla,35.28,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T07:00:00Z,0.512,15.4,9.7,Port Kembla,34.92,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T08:00:00Z,0.432,15.4,10.8,Port Kembla,38.88,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T09:00:00Z,0.46,15.2,11.1,Port Kembla,39.96,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T10:00:00Z,0.593,15.1,10.1,Port Kembla,36.36,SIMP_201812_WP,9,September,59.9,14.4,21.7
2018-09-01T11:00:00Z,0.779,15,6.3,Port Kembla,22.68,SIMP_201812_WP,9,September,59.9,14.4,21.7
