UTC,height_m,water_temp_C,wind_m_sec,tide_station,wind_km_h,Dep,month_UTC,month_name,rain_month_avg_mm,wind_am_month_avg_kmh,wind_pm_month_avg_kmh
2020-07-13T18:00:00Z,6.435,21.8,3,Broome,10.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-13T19:00:00Z,6.971,21.8,2.2,Broome,7.920000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-13T20:00:00Z,7.167,21.8,5,Broome,18,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-13T21:00:00Z,6.912,21.8,6.6,Broome,23.759999999999998,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-13T22:00:00Z,6.337,21.7,6.3,Broome,22.68,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-13T23:00:00Z,5.626,21.7,6.7,Broome,24.12,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T00:00:00Z,4.993,21.6,5.6,Broome,20.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T01:00:00Z,4.469,21.5,8,Broome,28.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T02:00:00Z,4.183,-9999,5.7,Broome,20.52,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T03:00:00Z,4.317,-9999,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T04:00:00Z,4.779,-9999,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T05:00:00Z,5.284,-9999,1.6,Broome,5.760000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T06:00:00Z,5.78,-9999,1.9,Broome,6.84,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T07:00:00Z,6.281,-9999,0.2,Broome,0.7200000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T08:00:00Z,6.611,-9999,2.3,Broome,8.28,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T09:00:00Z,6.582,-9999,3.8,Broome,13.68,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T10:00:00Z,6.24,-9999,4.4,Broome,15.840000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T11:00:00Z,5.695,-9999,4.6,Broome,16.56,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T12:00:00Z,5.081,-9999,2.6,Broome,9.360000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T13:00:00Z,4.558,-9999,4.9,Broome,17.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T14:00:00Z,4.259,-9999,5.4,Broome,19.44,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T15:00:00Z,4.245,-9999,5.3,Broome,19.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T16:00:00Z,4.552,-9999,7.2,Broome,25.92,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T17:00:00Z,5.093,-9999,6.3,Broome,22.68,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T18:00:00Z,5.723,-9999,6.7,Broome,24.12,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T19:00:00Z,6.331,-9999,7.1,Broome,25.56,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T20:00:00Z,6.742,-9999,7.5,Broome,27,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T21:00:00Z,6.842,-9999,8.5,Broome,30.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T22:00:00Z,6.633,-9999,8,Broome,28.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-14T23:00:00Z,6.221,-9999,7.5,Broome,27,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T00:00:00Z,5.703,-9999,6.3,Broome,22.68,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T01:00:00Z,5.168,-9999,4.3,Broome,15.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T02:00:00Z,4.757,-9999,8.1,Broome,29.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T03:00:00Z,4.549,-9999,6.3,Broome,22.68,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T04:00:00Z,4.513,21.1,5,Broome,18,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T05:00:00Z,4.652,21.3,4.5,Broome,16.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T06:00:00Z,4.958,21.5,3.9,Broome,14.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T07:00:00Z,5.388,21.6,5.5,Broome,19.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T08:00:00Z,5.852,21.6,5,Broome,18,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T09:00:00Z,6.184,21.6,4.6,Broome,16.56,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T10:00:00Z,6.312,21.7,4.4,Broome,15.840000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T11:00:00Z,6.21,21.6,2.7,Broome,9.72,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T12:00:00Z,5.854,21.7,4.3,Broome,15.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T13:00:00Z,5.352,21.7,7,Broome,25.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T14:00:00Z,4.891,21.7,7.4,Broome,26.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T15:00:00Z,4.586,21.6,7.8,Broome,28.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T16:00:00Z,4.479,21.6,7.9,Broome,28.44,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T17:00:00Z,4.609,21.6,6.7,Broome,24.12,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T18:00:00Z,4.964,21.5,4.9,Broome,17.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T19:00:00Z,5.485,21.6,6.7,Broome,24.12,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T20:00:00Z,6.05,21.6,6.9,Broome,24.840000000000003,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T21:00:00Z,6.462,21.6,7.4,Broome,26.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T22:00:00Z,6.63,21.4,9.1,Broome,32.76,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-15T23:00:00Z,6.583,21.5,9.1,Broome,32.76,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T00:00:00Z,6.336,21.4,8.5,Broome,30.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T01:00:00Z,5.865,21.4,5.4,Broome,19.44,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T02:00:00Z,5.36,21,7.5,Broome,27,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T03:00:00Z,4.958,20.8,5.5,Broome,19.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T04:00:00Z,4.588,20.9,5.7,Broome,20.52,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T05:00:00Z,4.283,20.9,3.6,Broome,12.96,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T06:00:00Z,4.256,21.1,4,Broome,14.4,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T07:00:00Z,4.565,21.3,3.9,Broome,14.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T08:00:00Z,5.048,21.6,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T09:00:00Z,5.543,21.4,3.6,Broome,12.96,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T10:00:00Z,6.003,21.4,3.9,Broome,14.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T11:00:00Z,6.333,21.5,5.3,Broome,19.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T12:00:00Z,6.366,21.5,4.4,Broome,15.840000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T13:00:00Z,6.107,21.5,3.4,Broome,12.24,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T14:00:00Z,5.643,21.5,0.7,Broome,2.52,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T15:00:00Z,5.166,21.5,1.9,Broome,6.84,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T16:00:00Z,4.784,21.5,2.4,Broome,8.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T17:00:00Z,4.564,21.5,1.9,Broome,6.84,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T18:00:00Z,4.57,21.4,1.2,Broome,4.32,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T19:00:00Z,4.86,21.2,4,Broome,14.4,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T20:00:00Z,5.363,21.4,2.2,Broome,7.920000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T21:00:00Z,5.93,21.4,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T22:00:00Z,6.423,21.3,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-16T23:00:00Z,6.773,21.3,3.7,Broome,13.32,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T00:00:00Z,6.931,21.3,4.7,Broome,16.92,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T01:00:00Z,6.746,21.4,4.8,Broome,17.28,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T02:00:00Z,6.251,21.4,2.4,Broome,8.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T03:00:00Z,5.615,21.4,1.5,Broome,5.4,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T04:00:00Z,4.929,21.4,0.6,Broome,2.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T05:00:00Z,4.233,21.4,3,Broome,10.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T06:00:00Z,3.782,21.3,3.1,Broome,11.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T07:00:00Z,3.762,21.4,3.9,Broome,14.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T08:00:00Z,4.11,21.2,3.8,Broome,13.68,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T09:00:00Z,4.732,21.4,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T10:00:00Z,5.45,21.5,3,Broome,10.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T11:00:00Z,6.108,21.5,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T12:00:00Z,6.606,21.5,2.8,Broome,10.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T13:00:00Z,6.761,21.5,3.1,Broome,11.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T14:00:00Z,6.451,21.5,2.2,Broome,7.920000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T15:00:00Z,5.863,21.5,1.8,Broome,6.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T16:00:00Z,5.226,21.5,0.5,Broome,1.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T17:00:00Z,4.653,21.6,1.8,Broome,6.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T18:00:00Z,4.262,21.5,1.9,Broome,6.84,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T19:00:00Z,4.196,21.3,1.8,Broome,6.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T20:00:00Z,4.522,21.3,1.8,Broome,6.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T21:00:00Z,5.146,21.4,1.8,Broome,6.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T22:00:00Z,5.901,21.4,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-17T23:00:00Z,6.624,21.4,2.9,Broome,10.44,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T00:00:00Z,7.174,21.4,1.5,Broome,5.4,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T01:00:00Z,7.366,21.4,1.4,Broome,5.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T02:00:00Z,7.101,21.5,1.1,Broome,3.9600000000000004,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T03:00:00Z,6.494,21.5,0.5,Broome,1.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T04:00:00Z,5.622,21.6,1.3,Broome,4.680000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T05:00:00Z,4.613,21.7,3.7,Broome,13.32,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T06:00:00Z,3.806,21.8,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T07:00:00Z,3.29,21.8,5.8,Broome,20.88,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T08:00:00Z,3.241,21.7,4.6,Broome,16.56,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T09:00:00Z,3.763,21.5,4.5,Broome,16.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T10:00:00Z,4.628,21.6,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T11:00:00Z,5.618,21.7,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T12:00:00Z,6.553,21.7,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T13:00:00Z,7.158,21.7,0.4,Broome,1.4400000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T14:00:00Z,7.233,21.7,0.8,Broome,2.8800000000000003,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T15:00:00Z,6.791,21.7,1.8,Broome,6.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T16:00:00Z,6.037,21.7,2.6,Broome,9.360000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T17:00:00Z,5.159,21.7,2.6,Broome,9.360000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T18:00:00Z,4.313,21.7,2.4,Broome,8.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T19:00:00Z,3.756,21.6,4.3,Broome,15.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T20:00:00Z,3.719,21.6,6.6,Broome,23.759999999999998,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T21:00:00Z,4.241,21.6,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T22:00:00Z,5.129,21.6,4.6,Broome,16.56,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-18T23:00:00Z,6.138,21.6,5.2,Broome,18.720000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T00:00:00Z,7.07,21.6,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T01:00:00Z,7.665,21.6,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T02:00:00Z,7.76,21.7,1.5,Broome,5.4,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T03:00:00Z,7.356,21.7,3.4,Broome,12.24,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T04:00:00Z,6.477,21.7,2.3,Broome,8.28,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T05:00:00Z,5.315,21.8,4.1,Broome,14.76,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T06:00:00Z,4.117,21.9,4.1,Broome,14.76,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T07:00:00Z,3.107,22,4.7,Broome,16.92,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T08:00:00Z,2.549,22.1,4.9,Broome,17.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T09:00:00Z,2.75,21.9,4.4,Broome,15.840000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T10:00:00Z,3.646,21.9,3,Broome,10.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T11:00:00Z,4.826,-9999,2.1,Broome,7.5600000000000005,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T12:00:00Z,6.026,-9999,0.7,Broome,2.52,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T13:00:00Z,7.094,-9999,1.6,Broome,5.760000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T14:00:00Z,7.686,-9999,4.9,Broome,17.64,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T15:00:00Z,7.479,-9999,6,Broome,21.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T16:00:00Z,6.742,-9999,7.8,Broome,28.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T17:00:00Z,5.791,-9999,8.3,Broome,29.880000000000003,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T18:00:00Z,4.724,-9999,8.1,Broome,29.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T19:00:00Z,3.732,-9999,7,Broome,25.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T20:00:00Z,3.133,-9999,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T21:00:00Z,3.211,-9999,6,Broome,21.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T22:00:00Z,4.011,-9999,5.8,Broome,20.88,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-19T23:00:00Z,5.208,21.6,5.3,Broome,19.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T00:00:00Z,6.507,21.6,4.4,Broome,15.840000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T01:00:00Z,7.645,21.6,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T02:00:00Z,8.345,21.7,3.7,Broome,13.32,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T03:00:00Z,8.251,21.7,1.6,Broome,5.760000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T04:00:00Z,7.399,21.7,0.6,Broome,2.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T05:00:00Z,6.137,21.8,2.2,Broome,7.920000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T06:00:00Z,4.762,21.8,3.5,Broome,12.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T07:00:00Z,3.448,21.9,3.4,Broome,12.24,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T08:00:00Z,2.441,22,3.5,Broome,12.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T09:00:00Z,2.066,22.2,4.7,Broome,16.92,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T10:00:00Z,2.642,22,5.3,Broome,19.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T11:00:00Z,3.826,21.9,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T12:00:00Z,5.187,-9999,3.9,Broome,14.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T13:00:00Z,6.582,-9999,1.9,Broome,6.84,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T14:00:00Z,7.753,-9999,1.7,Broome,6.12,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T15:00:00Z,8.251,-9999,2.2,Broome,7.920000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T16:00:00Z,7.751,-9999,0.3,Broome,1.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T17:00:00Z,6.691,-9999,0.7,Broome,2.52,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T18:00:00Z,5.501,-9999,0.7,Broome,2.52,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T19:00:00Z,4.262,-9999,1.1,Broome,3.9600000000000004,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T20:00:00Z,3.188,-9999,2.7,Broome,9.72,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T21:00:00Z,2.631,-9999,3.6,Broome,12.96,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T22:00:00Z,3.014,-9999,4,Broome,14.4,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-20T23:00:00Z,4.242,-9999,3.6,Broome,12.96,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T00:00:00Z,5.777,21.7,4.3,Broome,15.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T01:00:00Z,7.238,21.7,5.3,Broome,19.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T02:00:00Z,8.387,21.7,4.5,Broome,16.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T03:00:00Z,8.85,21.8,3.9,Broome,14.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T04:00:00Z,8.337,21.8,3.6,Broome,12.96,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T05:00:00Z,7.131,21.9,2.5,Broome,9,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T06:00:00Z,5.693,21.9,1.9,Broome,6.84,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T07:00:00Z,4.154,22,2.8,Broome,10.08,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T08:00:00Z,2.77,22.1,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T09:00:00Z,1.802,22.2,4.1,Broome,14.76,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T10:00:00Z,1.783,22.3,5.1,Broome,18.36,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T11:00:00Z,2.849,22.1,6.2,Broome,22.32,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T12:00:00Z,4.287,22,5.5,Broome,19.8,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T13:00:00Z,5.833,21.9,1.4,Broome,5.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T14:00:00Z,7.331,21.9,2,Broome,7.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T15:00:00Z,8.386,21.9,1,Broome,3.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T16:00:00Z,8.452,21.9,1.3,Broome,4.680000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T17:00:00Z,7.586,21.9,4.1,Broome,14.76,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T18:00:00Z,6.357,21.9,3.5,Broome,12.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T19:00:00Z,4.977,21.9,4.5,Broome,16.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T20:00:00Z,3.605,21.9,4.6,Broome,16.56,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T21:00:00Z,2.538,21.9,3.9,Broome,14.04,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T22:00:00Z,2.208,21.9,4.1,Broome,14.76,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-21T23:00:00Z,3.055,21.8,7.7,Broome,27.720000000000002,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T00:00:00Z,4.626,21.8,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T01:00:00Z,6.282,21.8,6.9,Broome,24.840000000000003,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T02:00:00Z,7.848,21.8,7.6,Broome,27.36,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T03:00:00Z,8.962,21.8,6.8,Broome,24.48,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T04:00:00Z,9.072,21.8,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T05:00:00Z,8.125,21.9,5.6,Broome,20.16,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T06:00:00Z,6.699,21.9,4.5,Broome,16.2,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T07:00:00Z,5.161,-9999,3.5,Broome,12.6,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T08:00:00Z,3.625,-9999,2.2,Broome,7.920000000000001,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T09:00:00Z,2.223,-9999,4.7,Broome,16.92,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T10:00:00Z,1.423,-9999,4,Broome,14.4,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T11:00:00Z,1.893,-9999,1.7,Broome,6.12,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
2020-07-22T12:00:00Z,3.266,-9999,2.3,Broome,8.28,DAMPIER_202009_DNE,7,July,13.4,20.0,23.0
