 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Esperance
12-Sep-2020 14:00, 0.685,  16.9,  13.3, 1029.3,-0.115, 0.044,-9999,-9999 ,-9999
12-Sep-2020 15:00, 0.741,  16.9,  11.5, 1029.2,-0.098, 0.061,-9999,-9999 ,-9999
12-Sep-2020 16:00, 0.792,  16.9,  11.0, 1029.1,-0.071, 0.087,-9999,-9999 ,-9999
12-Sep-2020 17:00, 0.753,  16.9,  10.4, 1028.8,-0.117, 0.041,-9999,-9999 ,-9999
12-Sep-2020 18:00, 0.769,  16.9,   9.1, 1028.6,-0.106, 0.048,-9999,-9999 ,-9999
12-Sep-2020 19:00, 0.820,  16.9,   8.3, 1028.4,-0.072, 0.080,-9999,-9999 ,-9999
12-Sep-2020 20:00, 0.800,  16.9,   8.4, 1028.5,-0.124, 0.026,-9999,-9999 ,-9999
12-Sep-2020 21:00, 0.907,  16.8,   8.0, 1029.0,-0.068, 0.084,-9999,-9999 ,-9999
12-Sep-2020 22:00, 0.985,  16.8,   8.0, 1029.3,-0.058, 0.099,-9999,-9999 ,-9999
12-Sep-2020 23:00, 1.023,  16.8,   8.9, 1029.9,-0.082, 0.078,-9999,-9999 ,-9999
13-Sep-2020 00:00, 1.053,  16.8,  11.4, 1030.5,-0.095, 0.071,-9999,-9999 ,-9999
13-Sep-2020 01:00, 1.076,  16.8,  14.8, 1030.8,-0.074, 0.098,-9999,-9999 ,-9999
13-Sep-2020 02:00, 1.013,  16.9,  16.3, 1030.7,-0.087, 0.087,-9999,-9999 ,-9999
13-Sep-2020 03:00, 0.896,  16.9,  16.6, 1030.4,-0.111, 0.062,-9999,-9999 ,-9999
13-Sep-2020 04:00, 0.802,  17.0,  17.3, 1029.7,-0.081, 0.088,-9999,-9999 ,-9999
13-Sep-2020 05:00, 0.631,  17.2,  17.0, 1029.2,-0.111, 0.052,-9999,-9999 ,-9999
13-Sep-2020 06:00, 0.493,  17.4,  17.5, 1028.5,-0.115, 0.042,-9999,-9999 ,-9999
13-Sep-2020 07:00, 0.441,  17.4,  17.9, 1028.4,-0.069, 0.083,-9999,-9999 ,-9999
13-Sep-2020 08:00, 0.343,  17.3,  18.1, 1028.4,-0.113, 0.036,-9999,-9999 ,-9999
13-Sep-2020 09:00, 0.344,  17.4,  17.0, 1028.8,-0.108, 0.043,-9999,-9999 ,-9999
13-Sep-2020 10:00, 0.420,  17.1,  16.6, 1029.0,-0.079, 0.076,-9999,-9999 ,-9999
13-Sep-2020 11:00, 0.464,  17.1,  16.7, 1029.4,-0.113, 0.043,-9999,-9999 ,-9999
13-Sep-2020 12:00, 0.567,  17.1,  17.1, 1029.9,-0.102, 0.059,-9999,-9999 ,-9999
13-Sep-2020 13:00, 0.652,  17.1,  16.1, 1030.2,-0.101, 0.065,-9999,-9999 ,-9999
13-Sep-2020 14:00, 0.674,  17.1,  15.2, 1030.2,-0.132, 0.037,-9999,-9999 ,-9999
13-Sep-2020 15:00, 0.701,  17.1,  15.1, 1029.9,-0.127, 0.041,-9999,-9999 ,-9999
13-Sep-2020 16:00, 0.701,  17.1,  13.6, 1029.9,-0.125, 0.040,-9999,-9999 ,-9999
13-Sep-2020 17:00, 0.673,  17.1,  13.0, 1029.5,-0.133, 0.032,-9999,-9999 ,-9999
13-Sep-2020 18:00, 0.636,  17.0,  12.5, 1029.2,-0.151, 0.010,-9999,-9999 ,-9999
13-Sep-2020 19:00, 0.650,  17.0,  12.3, 1028.6,-0.140, 0.018,-9999,-9999 ,-9999
13-Sep-2020 20:00, 0.677,  16.9,  12.6, 1028.4,-0.152, 0.001,-9999,-9999 ,-9999
13-Sep-2020 21:00, 0.730,  16.8,  12.3, 1028.6,-0.171,-0.021,-9999,-9999 ,-9999
13-Sep-2020 22:00, 0.851,  16.7,  11.8, 1028.9,-0.152, 0.000,-9999,-9999 ,-9999
13-Sep-2020 23:00, 0.963,  16.9,  11.2, 1029.5,-0.149, 0.007,-9999,-9999 ,-9999
14-Sep-2020 00:00, 1.029,  16.9,  12.0, 1029.4,-0.172,-0.010,-9999,-9999 ,-9999
14-Sep-2020 01:00, 1.072,  16.9,  14.3, 1029.2,-0.173,-0.013,-9999,-9999 ,-9999
14-Sep-2020 02:00, 1.063,  17.0,  15.9, 1028.6,-0.159,-0.001,-9999,-9999 ,-9999
14-Sep-2020 03:00, 0.975,  17.1,  16.9, 1027.9,-0.158,-0.006,-9999,-9999 ,-9999
14-Sep-2020 04:00, 0.853,  17.2,  18.4, 1027.0,-0.139, 0.006,-9999,-9999 ,-9999
14-Sep-2020 05:00, 0.674,  17.2,  17.8, 1025.7,-0.142,-0.006,-9999,-9999 ,-9999
14-Sep-2020 06:00, 0.502,  17.3,  19.4, 1024.6,-0.138,-0.016,-9999,-9999 ,-9999
14-Sep-2020 07:00, 0.369,  17.5,  18.9, 1024.1,-0.129,-0.017,-9999,-9999 ,-9999
14-Sep-2020 08:00, 0.285,  17.5,  18.3, 1023.6,-0.132,-0.025,-9999,-9999 ,-9999
14-Sep-2020 09:00, 0.269,  17.4,  17.5, 1023.6,-0.134,-0.031,-9999,-9999 ,-9999
14-Sep-2020 10:00, 0.305,  17.4,  17.2, 1023.8,-0.147,-0.044,-9999,-9999 ,-9999
14-Sep-2020 11:00, 0.394,  17.4,  16.6, 1024.1,-0.152,-0.047,-9999,-9999 ,-9999
14-Sep-2020 12:00, 0.482,  17.4,  15.9, 1024.9,-0.174,-0.065,-9999,-9999 ,-9999
14-Sep-2020 13:00, 0.574,  17.4,  15.4, 1024.7,-0.184,-0.068,-9999,-9999 ,-9999
14-Sep-2020 14:00, 0.640,  17.4,  14.9, 1024.4,-0.184,-0.070,-9999,-9999 ,-9999
14-Sep-2020 15:00, 0.642,  17.3,  14.2, 1023.7,-0.198,-0.088,-9999,-9999 ,-9999
14-Sep-2020 16:00, 0.621,  17.3,  13.8, 1023.2,-0.197,-0.094,-9999,-9999 ,-9999
14-Sep-2020 17:00, 0.588,  17.3,  13.5, 1022.9,-0.180,-0.081,-9999,-9999 ,-9999
14-Sep-2020 18:00, 0.511,  17.2,  13.7, 1022.2,-0.205,-0.109,-9999,-9999 ,-9999
14-Sep-2020 19:00, 0.490,  17.2,  13.7, 1021.7,-0.199,-0.110,-9999,-9999 ,-9999
14-Sep-2020 20:00, 0.535,  17.1,  13.5, 1021.3,-0.175,-0.092,-9999,-9999 ,-9999
14-Sep-2020 21:00, 0.593,  17.1,  13.3, 1021.4,-0.192,-0.112,-9999,-9999 ,-9999
14-Sep-2020 22:00, 0.716,  17.1,  13.5, 1021.4,-0.192,-0.111,-9999,-9999 ,-9999
14-Sep-2020 23:00, 0.912,  17.0,  13.4, 1021.7,-0.143,-0.062,-9999,-9999 ,-9999
15-Sep-2020 00:00, 1.009,  17.1,  14.0, 1021.6,-0.181,-0.097,-9999,-9999 ,-9999
15-Sep-2020 01:00, 1.115,  17.1,  15.7, 1021.3,-0.170,-0.088,-9999,-9999 ,-9999
15-Sep-2020 02:00, 1.186,  17.2,  17.5, 1020.3,-0.126,-0.047,-9999,-9999 ,-9999
15-Sep-2020 03:00, 1.151,  17.3,  18.7, 1019.0,-0.101,-0.032,-9999,-9999 ,-9999
15-Sep-2020 04:00, 0.996,  17.4,  19.6, 1017.8,-0.123,-0.067,-9999,-9999 ,-9999
15-Sep-2020 05:00, 0.846,  17.3,  20.0, 1016.5,-0.085,-0.041,-9999,-9999 ,-9999
15-Sep-2020 06:00, 0.616,  17.3,  19.4, 1015.7,-0.106,-0.075,-9999,-9999 ,-9999
15-Sep-2020 07:00, 0.445,  17.3,  20.5, 1015.5,-0.094,-0.070,-9999,-9999 ,-9999
15-Sep-2020 08:00, 0.320,  17.3,  19.9, 1015.0,-0.096,-0.075,-9999,-9999 ,-9999
15-Sep-2020 09:00, 0.282,  17.5,  19.6, 1014.9,-0.094,-0.076,-9999,-9999 ,-9999
15-Sep-2020 10:00, 0.341,  17.5,  19.4, 1014.8,-0.075,-0.059,-9999,-9999 ,-9999
15-Sep-2020 11:00, 0.436,  17.4,  18.6, 1015.3,-0.080,-0.064,-9999,-9999 ,-9999
15-Sep-2020 12:00, 0.553,  17.4,  17.7, 1015.2,-0.088,-0.068,-9999,-9999 ,-9999
15-Sep-2020 13:00, 0.714,  17.4,  17.8, 1015.0,-0.045,-0.026,-9999,-9999 ,-9999
15-Sep-2020 14:00, 0.763,  17.4,  17.5, 1014.4,-0.081,-0.065,-9999,-9999 ,-9999
15-Sep-2020 15:00, 0.803,  17.4,  17.3, 1014.3,-0.067,-0.056,-9999,-9999 ,-9999
15-Sep-2020 16:00, 0.785,  17.4,  17.1, 1014.8,-0.056,-0.045,-9999,-9999 ,-9999
15-Sep-2020 17:00, 0.708,  17.4,  16.3, 1014.8,-0.062,-0.046,-9999,-9999 ,-9999
15-Sep-2020 18:00, 0.650,  17.4,  16.1, 1014.2,-0.032,-0.018,-9999,-9999 ,-9999
15-Sep-2020 19:00, 0.562,  17.3,  15.9, 1014.1,-0.055,-0.045,-9999,-9999 ,-9999
15-Sep-2020 20:00, 0.538,  17.4,  15.3, 1013.8,-0.063,-0.055,-9999,-9999 ,-9999
15-Sep-2020 21:00, 0.629,  17.4,  15.3, 1014.2,-0.024,-0.018,-9999,-9999 ,-9999
15-Sep-2020 22:00, 0.711,  17.3,  15.3, 1014.4,-0.062,-0.053,-9999,-9999 ,-9999
15-Sep-2020 23:00, 0.891,  17.3,  15.7, 1015.3,-0.047,-0.034,-9999,-9999 ,-9999
16-Sep-2020 00:00, 1.066,  17.3,  15.6, 1016.3,-0.042,-0.021,-9999,-9999 ,-9999
16-Sep-2020 01:00, 1.183,  17.3,  16.2, 1017.1,-0.065,-0.033,-9999,-9999 ,-9999
16-Sep-2020 02:00, 1.259,  17.3,  15.3, 1017.2,-0.069,-0.030,-9999,-9999 ,-9999
16-Sep-2020 03:00, 1.305,  17.3,  15.4, 1017.6,-0.016, 0.024,-9999,-9999 ,-9999
16-Sep-2020 04:00, 1.174,  17.3,  15.8, 1017.7,-0.050,-0.006,-9999,-9999 ,-9999
16-Sep-2020 05:00, 0.981,  17.3,  15.6, 1017.8,-0.071,-0.027,-9999,-9999 ,-9999
16-Sep-2020 06:00, 0.808,  17.3,  15.3, 1018.1,-0.027, 0.018,-9999,-9999 ,-9999
16-Sep-2020 07:00, 0.576,  17.3,  15.2, 1018.7,-0.051,-0.002,-9999,-9999 ,-9999
16-Sep-2020 08:00, 0.377,  17.3,  15.1, 1019.5,-0.089,-0.034,-9999,-9999 ,-9999
16-Sep-2020 09:00, 0.300,  17.3,  15.1, 1020.6,-0.087,-0.023,-9999,-9999 ,-9999
16-Sep-2020 10:00, 0.312,  17.2,  14.9, 1021.2,-0.093,-0.020,-9999,-9999 ,-9999
16-Sep-2020 11:00, 0.397,  17.2,  13.9, 1022.0,-0.101,-0.021,-9999,-9999 ,-9999
16-Sep-2020 12:00, 0.523,  17.2,  13.3, 1022.8,-0.107,-0.020,-9999,-9999 ,-9999
16-Sep-2020 13:00, 0.661,  17.2,  13.9, 1023.7,-0.102,-0.005,-9999,-9999 ,-9999
16-Sep-2020 14:00, 0.749,  17.1,  13.9, 1023.7,-0.115,-0.011,-9999,-9999 ,-9999
16-Sep-2020 15:00, 0.773,  17.1,  13.5, 1023.8,-0.137,-0.033,-9999,-9999 ,-9999
16-Sep-2020 16:00, 0.803,  17.1,  13.5, 1024.2,-0.087, 0.018,-9999,-9999 ,-9999
16-Sep-2020 17:00, 0.666,  17.1,  13.6, 1024.3,-0.147,-0.038,-9999,-9999 ,-9999
16-Sep-2020 18:00, 0.572,  17.1,  13.1, 1024.2,-0.129,-0.019,-9999,-9999 ,-9999
16-Sep-2020 19:00, 0.461,  17.0,  13.1, 1024.2,-0.136,-0.027,-9999,-9999 ,-9999
16-Sep-2020 20:00, 0.369,  17.0,  12.4, 1024.6,-0.168,-0.059,-9999,-9999 ,-9999
16-Sep-2020 21:00, 0.380,  16.9,  13.1, 1025.1,-0.161,-0.047,-9999,-9999 ,-9999
16-Sep-2020 22:00, 0.460,  16.9,  12.3, 1025.1,-0.172,-0.054,-9999,-9999 ,-9999
16-Sep-2020 23:00, 0.576,  16.8,  12.7, 1025.8,-0.211,-0.092,-9999,-9999 ,-9999
17-Sep-2020 00:00, 0.784,  16.9,  13.7, 1025.9,-0.184,-0.059,-9999,-9999 ,-9999
17-Sep-2020 01:00, 0.920,  16.8,  13.4, 1026.4,-0.215,-0.088,-9999,-9999 ,-9999
17-Sep-2020 02:00, 1.035,  16.8,  13.2, 1026.3,-0.222,-0.091,-9999,-9999 ,-9999
17-Sep-2020 03:00, 1.094,  16.7,  13.0, 1026.4,-0.210,-0.080,-9999,-9999 ,-9999
17-Sep-2020 04:00, 1.053,  16.8,  13.9, 1025.8,-0.207,-0.077,-9999,-9999 ,-9999
17-Sep-2020 05:00, 0.907,  16.8,  14.1, 1024.6,-0.228,-0.104,-9999,-9999 ,-9999
17-Sep-2020 06:00, 0.749,  16.8,  14.4, 1024.2,-0.193,-0.081,-9999,-9999 ,-9999
17-Sep-2020 07:00, 0.536,  16.9,  14.1, 1024.1,-0.196,-0.087,-9999,-9999 ,-9999
17-Sep-2020 08:00, 0.321,  16.9,  14.0, 1024.2,-0.236,-0.128,-9999,-9999 ,-9999
17-Sep-2020 09:00, 0.215,  16.9,  13.3, 1025.0,-0.229,-0.119,-9999,-9999 ,-9999
17-Sep-2020 10:00, 0.220,  16.9,  12.9, 1025.3,-0.208,-0.091,-9999,-9999 ,-9999
17-Sep-2020 11:00, 0.251,  16.9,  12.5, 1025.6,-0.255,-0.135,-9999,-9999 ,-9999
17-Sep-2020 12:00, 0.411,  16.9,  13.0, 1025.9,-0.222,-0.099,-9999,-9999 ,-9999
17-Sep-2020 13:00, 0.558,  16.8,  12.7, 1026.0,-0.213,-0.087,-9999,-9999 ,-9999
17-Sep-2020 14:00, 0.654,  16.8,  12.4, 1025.6,-0.233,-0.106,-9999,-9999 ,-9999
17-Sep-2020 15:00, 0.732,  16.7,  12.1, 1024.4,-0.219,-0.097,-9999,-9999 ,-9999
17-Sep-2020 16:00, 0.773,  16.7,  12.7, 1023.3,-0.175,-0.065,-9999,-9999 ,-9999
17-Sep-2020 17:00, 0.660,  16.7,  13.3, 1022.1,-0.224,-0.125,-9999,-9999 ,-9999
17-Sep-2020 18:00, 0.564,  16.7,  13.6, 1020.7,-0.205,-0.118,-9999,-9999 ,-9999
17-Sep-2020 19:00, 0.483,  16.6,  13.8, 1019.9,-0.154,-0.081,-9999,-9999 ,-9999
17-Sep-2020 20:00, 0.330,  16.6,  13.8, 1020.0,-0.208,-0.142,-9999,-9999 ,-9999
17-Sep-2020 21:00, 0.271,  16.6,  13.7, 1020.0,-0.222,-0.155,-9999,-9999 ,-9999
17-Sep-2020 22:00, 0.355,  16.5,  13.8, 1019.7,-0.170,-0.103,-9999,-9999 ,-9999
17-Sep-2020 23:00, 0.416,  16.5,  13.9, 1019.6,-0.230,-0.166,-9999,-9999 ,-9999
18-Sep-2020 00:00, 0.592,  16.5,  14.3, 1019.6,-0.217,-0.154,-9999,-9999 ,-9999
18-Sep-2020 01:00, 0.779,  16.5,  14.9, 1019.2,-0.195,-0.133,-9999,-9999 ,-9999
18-Sep-2020 02:00, 0.931,  16.5,  14.6, 1018.8,-0.184,-0.125,-9999,-9999 ,-9999
18-Sep-2020 03:00, 1.003,  16.5,  15.1, 1017.8,-0.197,-0.143,-9999,-9999 ,-9999
18-Sep-2020 04:00, 1.055,  16.6,  15.4, 1016.5,-0.151,-0.107,-9999,-9999 ,-9999
18-Sep-2020 05:00, 0.984,  16.6,  15.8, 1015.2,-0.153,-0.122,-9999,-9999 ,-9999
18-Sep-2020 06:00, 0.853,  16.7,  16.0, 1014.2,-0.145,-0.127,-9999,-9999 ,-9999
18-Sep-2020 07:00, 0.707,  16.7,  16.7, 1013.5,-0.108,-0.100,-9999,-9999 ,-9999
18-Sep-2020 08:00, 0.540,  16.8,  16.3, 1012.8,-0.108,-0.107,-9999,-9999 ,-9999
18-Sep-2020 09:00, 0.379,  16.8,  16.1, 1013.1,-0.152,-0.156,-9999,-9999 ,-9999
18-Sep-2020 10:00, 0.382,  16.8,  15.9, 1013.5,-0.101,-0.102,-9999,-9999 ,-9999
18-Sep-2020 11:00, 0.410,  16.8,  15.7, 1013.1,-0.127,-0.125,-9999,-9999 ,-9999
18-Sep-2020 12:00, 0.545,  16.8,  15.3, 1012.6,-0.112,-0.113,-9999,-9999 ,-9999
18-Sep-2020 13:00, 0.703,  16.8,  15.0, 1011.8,-0.085,-0.092,-9999,-9999 ,-9999
18-Sep-2020 14:00, 0.805,  16.8,  14.6, 1011.0,-0.105,-0.120,-9999,-9999 ,-9999
18-Sep-2020 15:00, 0.888,  16.8,  13.7, 1010.2,-0.104,-0.127,-9999,-9999 ,-9999
18-Sep-2020 16:00, 0.970,  16.8,  13.2, 1009.3,-0.036,-0.067,-9999,-9999 ,-9999
18-Sep-2020 17:00, 0.842,  16.8,  12.9, 1008.1,-0.117,-0.157,-9999,-9999 ,-9999
18-Sep-2020 18:00, 0.819,  16.7,  12.6, 1006.9,-0.043,-0.095,-9999,-9999 ,-9999
18-Sep-2020 19:00, 0.657,  16.6,  13.4, 1005.8,-0.069,-0.134,-9999,-9999 ,-9999
18-Sep-2020 20:00, 0.578,  16.6,  13.4, 1004.9,-0.024,-0.099,-9999,-9999 ,-9999
18-Sep-2020 21:00, 0.487,  16.7,  13.1, 1004.5,-0.036,-0.120,-9999,-9999 ,-9999
18-Sep-2020 22:00, 0.489,  16.7,  13.0, 1003.8,-0.006,-0.094,-9999,-9999 ,-9999
18-Sep-2020 23:00, 0.569,  16.7,  13.4, 1003.5, 0.017,-0.077,-9999,-9999 ,-9999
19-Sep-2020 00:00, 0.707,  16.7,  15.0, 1003.2, 0.027,-0.071,-9999,-9999 ,-9999
19-Sep-2020 01:00, 0.845,  16.7,  17.3, 1002.6, 0.028,-0.072,-9999,-9999 ,-9999
19-Sep-2020 02:00, 1.040,  16.7,  19.4, 1001.8, 0.098,-0.008,-9999,-9999 ,-9999
19-Sep-2020 03:00, 1.158,  16.7,  21.2, 1001.2, 0.118, 0.004,-9999,-9999 ,-9999
19-Sep-2020 04:00, 1.229,  16.7,  20.6, 1000.5, 0.152, 0.032,-9999,-9999 ,-9999
19-Sep-2020 05:00, 1.203,  16.8,  19.0, 1000.5, 0.155, 0.028,-9999,-9999 ,-9999
19-Sep-2020 06:00, 1.193,  16.8,  17.0, 1001.0, 0.223, 0.097,-9999,-9999 ,-9999
19-Sep-2020 07:00, 1.026,  16.7,  15.9, 1001.2, 0.184, 0.063,-9999,-9999 ,-9999
19-Sep-2020 08:00, 0.902,  16.7,  16.6, 1001.5, 0.199, 0.080,-9999,-9999 ,-9999
19-Sep-2020 09:00, 0.832,  16.7,  16.3, 1001.8, 0.225, 0.108,-9999,-9999 ,-9999
19-Sep-2020 10:00, 0.780,  16.7,  15.3, 1002.7, 0.223, 0.110,-9999,-9999 ,-9999
19-Sep-2020 11:00, 0.766,  16.7,  14.4, 1003.8, 0.185, 0.081,-9999,-9999 ,-9999
19-Sep-2020 12:00, 0.920,  16.6,  13.6, 1004.3, 0.230, 0.136,-9999,-9999 ,-9999
19-Sep-2020 13:00, 1.019,  16.6,  12.7, 1004.6, 0.200, 0.111,-9999,-9999 ,-9999
19-Sep-2020 14:00, 1.138,  16.6,  11.3, 1004.7, 0.207, 0.121,-9999,-9999 ,-9999
19-Sep-2020 15:00, 1.235,  16.6,  11.0, 1004.5, 0.214, 0.129,-9999,-9999 ,-9999
19-Sep-2020 16:00, 1.326,  16.6,  10.2, 1004.3, 0.268, 0.181,-9999,-9999 ,-9999
19-Sep-2020 17:00, 1.238,  16.6,   9.4, 1004.0, 0.213, 0.124,-9999,-9999 ,-9999
19-Sep-2020 18:00, 1.225,  16.6,   8.9, 1003.7, 0.276, 0.183,-9999,-9999 ,-9999
19-Sep-2020 19:00, 1.133,  16.6,   8.6, 1003.8, 0.295, 0.200,-9999,-9999 ,-9999
19-Sep-2020 20:00, 0.991,  16.6,   8.1, 1003.9, 0.283, 0.189,-9999,-9999 ,-9999
19-Sep-2020 21:00, 0.929,  16.5,   7.8, 1004.2, 0.319, 0.226,-9999,-9999 ,-9999
19-Sep-2020 22:00, 0.866,  16.5,   7.7, 1004.2, 0.313, 0.223,-9999,-9999 ,-9999
19-Sep-2020 23:00, 0.860,  16.4,   8.3, 1004.3, 0.318, 0.228,-9999,-9999 ,-9999
20-Sep-2020 00:00, 0.941,  16.4,   9.6, 1004.5, 0.330, 0.241,-9999,-9999 ,-9999
20-Sep-2020 01:00, 1.029,  16.4,  10.8, 1004.2, 0.315, 0.228,-9999,-9999 ,-9999
20-Sep-2020 02:00, 1.170,  16.4,  12.1, 1004.2, 0.371, 0.282,-9999,-9999 ,-9999
20-Sep-2020 03:00, 1.224,  16.4,  13.8, 1003.9, 0.354, 0.263,-9999,-9999 ,-9999
20-Sep-2020 04:00, 1.293,  16.4,  14.4, 1003.5, 0.377, 0.284,-9999,-9999 ,-9999
20-Sep-2020 05:00, 1.289,  16.4,  15.3, 1002.9, 0.383, 0.286,-9999,-9999 ,-9999
20-Sep-2020 06:00, 1.301,  16.4,  15.4, 1002.5, 0.442, 0.338,-9999,-9999 ,-9999
20-Sep-2020 07:00, 1.229,  16.4,  14.0, 1003.0, 0.437, 0.330,-9999,-9999 ,-9999
20-Sep-2020 08:00, 1.167,  16.4,  14.1, 1003.5, 0.465, 0.364,-9999,-9999 ,-9999
20-Sep-2020 09:00, 1.133,  16.3,  14.3, 1004.3, 0.499, 0.402,-9999,-9999 ,-9999
20-Sep-2020 10:00, 1.106,  16.3,  12.8, 1005.8, 0.491, 0.404,-9999,-9999 ,-9999
20-Sep-2020 11:00, 1.122,  16.3,  13.1, 1006.7, 0.491, 0.418,-9999,-9999 ,-9999
20-Sep-2020 12:00, 1.205,  16.3,  13.2, 1008.2, 0.489, 0.425,-9999,-9999 ,-9999
20-Sep-2020 13:00, 1.269,  16.3,  13.2, 1009.0, 0.421, 0.371,-9999,-9999 ,-9999
20-Sep-2020 14:00, 1.376,  16.3,  14.1, 1009.5, 0.417, 0.375,-9999,-9999 ,-9999
20-Sep-2020 15:00, 1.458,  16.3,  13.9, 1009.9, 0.419, 0.382,-9999,-9999 ,-9999
20-Sep-2020 16:00, 1.483,  16.3,  14.1, 1010.5, 0.394, 0.361,-9999,-9999 ,-9999
20-Sep-2020 17:00, 1.433,  16.3,  13.9, 1010.8, 0.353, 0.326,-9999,-9999 ,-9999
20-Sep-2020 18:00, 1.342,  16.2,  13.3, 1010.9, 0.327, 0.303,-9999,-9999 ,-9999
20-Sep-2020 19:00, 1.263,  16.2,  13.9, 1011.2, 0.332, 0.309,-9999,-9999 ,-9999
20-Sep-2020 20:00, 1.112,  16.2,  14.2, 1011.7, 0.286, 0.266,-9999,-9999 ,-9999
20-Sep-2020 21:00, 1.009,  16.2,  13.6, 1012.2, 0.285, 0.271,-9999,-9999 ,-9999
20-Sep-2020 22:00, 0.952,  16.1,  13.4, 1012.8, 0.292, 0.282,-9999,-9999 ,-9999
20-Sep-2020 23:00, 0.881,  16.1,  13.3, 1013.8, 0.262, 0.258,-9999,-9999 ,-9999
21-Sep-2020 00:00, 0.862,  16.1,  13.4, 1014.7, 0.242, 0.247,-9999,-9999 ,-9999
21-Sep-2020 01:00, 0.903,  16.1,  13.7, 1015.5, 0.226, 0.241,-9999,-9999 ,-9999
21-Sep-2020 02:00, 0.924,  16.1,  13.9, 1016.0, 0.195, 0.218,-9999,-9999 ,-9999
21-Sep-2020 03:00, 0.939,  16.1,  14.5, 1016.0, 0.187, 0.214,-9999,-9999 ,-9999
21-Sep-2020 04:00, 0.923,  16.1,  15.1, 1016.2, 0.155, 0.183,-9999,-9999 ,-9999
21-Sep-2020 05:00, 0.924,  16.1,  14.6, 1016.4, 0.164, 0.194,-9999,-9999 ,-9999
21-Sep-2020 06:00, 0.873,  16.1,  15.4, 1016.3, 0.154, 0.184,-9999,-9999 ,-9999
21-Sep-2020 07:00, 0.829,  16.1,  15.3, 1016.8, 0.153, 0.183,-9999,-9999 ,-9999
21-Sep-2020 08:00, 0.784,  16.1,  14.3, 1017.4, 0.145, 0.181,-9999,-9999 ,-9999
21-Sep-2020 09:00, 0.726,  16.0,  14.3, 1017.8, 0.119, 0.161,-9999,-9999 ,-9999
21-Sep-2020 10:00, 0.758,  16.0,  14.2, 1018.1, 0.143, 0.188,-9999,-9999 ,-9999
21-Sep-2020 11:00, 0.765,  16.0,  14.5, 1018.5, 0.103, 0.152,-9999,-9999 ,-9999
21-Sep-2020 12:00, 0.808,  16.0,  14.4, 1018.8, 0.074, 0.126,-9999,-9999 ,-9999
21-Sep-2020 13:00, 0.960,  16.0,  14.6, 1018.6, 0.107, 0.162,-9999,-9999 ,-9999
21-Sep-2020 14:00, 1.004,  16.0,  14.4, 1018.3, 0.029, 0.082,-9999,-9999 ,-9999
21-Sep-2020 15:00, 1.093,  16.0,  12.8, 1017.9, 0.040, 0.090,-9999,-9999 ,-9999
21-Sep-2020 16:00, 1.169,  16.0,  11.7, 1017.7, 0.073, 0.119,-9999,-9999 ,-9999
21-Sep-2020 17:00, 1.109,  16.0,  10.2, 1017.4, 0.003, 0.048,-9999,-9999 ,-9999
21-Sep-2020 18:00, 1.093,  15.9,   9.6, 1017.0, 0.031, 0.072,-9999,-9999 ,-9999
21-Sep-2020 19:00, 1.061,  15.9,  10.0, 1016.9, 0.072, 0.109,-9999,-9999 ,-9999
21-Sep-2020 20:00, 0.963,  15.9,  10.5, 1016.8, 0.048, 0.084,-9999,-9999 ,-9999
21-Sep-2020 21:00, 0.923,  15.9,  11.1, 1017.2, 0.086, 0.121,-9999,-9999 ,-9999
21-Sep-2020 22:00, 0.889,  15.9,  11.3, 1018.3, 0.116, 0.157,-9999,-9999 ,-9999
21-Sep-2020 23:00, 0.849,  15.8,  12.6, 1019.1, 0.113, 0.164,-9999,-9999 ,-9999
22-Sep-2020 00:00, 0.793,  15.9,  14.3, 1020.1, 0.085, 0.145,-9999,-9999 ,-9999
22-Sep-2020 01:00, 0.781,  15.9,  15.7, 1020.7, 0.073, 0.142,-9999,-9999 ,-9999
22-Sep-2020 02:00, 0.803,  15.9,  16.3, 1021.0, 0.077, 0.151,-9999,-9999 ,-9999
22-Sep-2020 03:00, 0.761,  16.0,  16.4, 1021.0, 0.043, 0.120,-9999,-9999 ,-9999
22-Sep-2020 04:00, 0.715,  16.0,  16.8, 1021.1, 0.030, 0.107,-9999,-9999 ,-9999
22-Sep-2020 05:00, 0.673,  16.0,  16.7, 1021.5, 0.024, 0.102,-9999,-9999 ,-9999
22-Sep-2020 06:00, 0.603,  16.0,  17.5, 1021.7,-0.002, 0.080,-9999,-9999 ,-9999
22-Sep-2020 07:00, 0.551,  15.9,  16.6, 1022.1,-0.005, 0.080,-9999,-9999 ,-9999
22-Sep-2020 08:00, 0.528,  16.0,  16.7, 1022.5,-0.008, 0.080,-9999,-9999 ,-9999
22-Sep-2020 09:00, 0.519,  16.0,  15.6, 1023.2,-0.024, 0.069,-9999,-9999 ,-9999
22-Sep-2020 10:00, 0.546,  16.0,  14.9, 1023.9,-0.027, 0.073,-9999,-9999 ,-9999
22-Sep-2020 11:00, 0.618,  16.0,  14.7, 1024.1,-0.025, 0.081,-9999,-9999 ,-9999
22-Sep-2020 12:00, 0.702,  16.0,  14.3, 1024.7,-0.033, 0.076,-9999,-9999 ,-9999
22-Sep-2020 13:00, 0.805,  16.0,  14.1, 1025.1,-0.034, 0.080,-9999,-9999 ,-9999
