UTC,height_m,water_temp_C,wind_m_sec,tide_station,wind_km_h,Dep,month_UTC,month_name,rain_month_avg_mm,wind_am_month_avg_kmh,wind_pm_month_avg_kmh
2020-10-01T03:00:00Z,1.213,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T04:00:00Z,1.134,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T05:00:00Z,1.042,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T06:00:00Z,0.917,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T07:00:00Z,0.785,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T08:00:00Z,0.701,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T09:00:00Z,0.633,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T10:00:00Z,0.705,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T11:00:00Z,0.845,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T12:00:00Z,0.954,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T13:00:00Z,1.077,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T14:00:00Z,1.148,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T15:00:00Z,1.15,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T16:00:00Z,1.129,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T17:00:00Z,0.987,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T18:00:00Z,0.882,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T19:00:00Z,0.774,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T20:00:00Z,0.67,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T21:00:00Z,0.642,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T22:00:00Z,0.714,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-01T23:00:00Z,0.846,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T00:00:00Z,0.992,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T01:00:00Z,1.119,17.2,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T02:00:00Z,1.229,17.2,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T03:00:00Z,1.24,17.2,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T04:00:00Z,1.188,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T05:00:00Z,1.101,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T06:00:00Z,0.957,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T07:00:00Z,0.842,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T08:00:00Z,0.75,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T09:00:00Z,0.65,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T10:00:00Z,0.688,17.2,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T11:00:00Z,0.815,17.2,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T12:00:00Z,0.933,17.2,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T13:00:00Z,1.063,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T14:00:00Z,1.178,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T15:00:00Z,1.174,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T16:00:00Z,1.143,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T17:00:00Z,1.035,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T18:00:00Z,0.883,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T19:00:00Z,0.738,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T20:00:00Z,0.611,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T21:00:00Z,0.532,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T22:00:00Z,0.563,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-02T23:00:00Z,0.632,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T00:00:00Z,0.752,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T01:00:00Z,0.895,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T02:00:00Z,0.971,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T03:00:00Z,1.003,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T04:00:00Z,0.989,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T05:00:00Z,0.894,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T06:00:00Z,0.782,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T07:00:00Z,0.677,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T08:00:00Z,0.534,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T09:00:00Z,0.526,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T10:00:00Z,0.559,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T11:00:00Z,0.625,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T12:00:00Z,0.817,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T13:00:00Z,0.968,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T14:00:00Z,1.036,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T15:00:00Z,1.132,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T16:00:00Z,1.106,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T17:00:00Z,0.982,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T18:00:00Z,0.856,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T19:00:00Z,0.74,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T20:00:00Z,0.567,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T21:00:00Z,0.486,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T22:00:00Z,0.531,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-03T23:00:00Z,0.525,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T00:00:00Z,0.628,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T01:00:00Z,0.814,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T02:00:00Z,0.87,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T03:00:00Z,0.904,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T04:00:00Z,0.916,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T05:00:00Z,0.829,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T06:00:00Z,0.707,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T07:00:00Z,0.606,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T08:00:00Z,0.509,17,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T09:00:00Z,0.417,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T10:00:00Z,0.473,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T11:00:00Z,0.555,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T12:00:00Z,0.637,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T13:00:00Z,0.852,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T14:00:00Z,0.946,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T15:00:00Z,0.984,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T16:00:00Z,0.992,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T17:00:00Z,0.941,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T18:00:00Z,0.8,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T19:00:00Z,0.649,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T20:00:00Z,0.541,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T21:00:00Z,0.424,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T22:00:00Z,0.351,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-04T23:00:00Z,0.384,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T00:00:00Z,0.429,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T01:00:00Z,0.517,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T02:00:00Z,0.618,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T03:00:00Z,0.663,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T04:00:00Z,0.65,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T05:00:00Z,0.607,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T06:00:00Z,0.519,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T07:00:00Z,0.405,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T08:00:00Z,0.338,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T09:00:00Z,0.326,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T10:00:00Z,0.314,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T11:00:00Z,0.412,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T12:00:00Z,0.537,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T13:00:00Z,0.699,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T14:00:00Z,0.817,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T15:00:00Z,0.891,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T16:00:00Z,0.942,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T17:00:00Z,0.894,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T18:00:00Z,0.776,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T19:00:00Z,0.682,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T20:00:00Z,0.519,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T21:00:00Z,0.423,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T22:00:00Z,0.367,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-05T23:00:00Z,0.335,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T00:00:00Z,0.339,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T01:00:00Z,0.443,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T02:00:00Z,0.55,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T03:00:00Z,0.564,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T04:00:00Z,0.604,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T05:00:00Z,0.588,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T06:00:00Z,0.481,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T07:00:00Z,0.435,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T08:00:00Z,0.376,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T09:00:00Z,0.308,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T10:00:00Z,0.36,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T11:00:00Z,0.434,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T12:00:00Z,0.529,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T13:00:00Z,0.676,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T14:00:00Z,0.813,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T15:00:00Z,0.887,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T16:00:00Z,0.938,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T17:00:00Z,0.941,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T18:00:00Z,0.855,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T19:00:00Z,0.741,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T20:00:00Z,0.642,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T21:00:00Z,0.517,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T22:00:00Z,0.461,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-06T23:00:00Z,0.427,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T00:00:00Z,0.406,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T01:00:00Z,0.49,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T02:00:00Z,0.571,16.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T03:00:00Z,0.584,16.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T04:00:00Z,0.638,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T05:00:00Z,0.629,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T06:00:00Z,0.558,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T07:00:00Z,0.507,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T08:00:00Z,0.492,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T09:00:00Z,0.447,16.8,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T10:00:00Z,0.465,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T11:00:00Z,0.569,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T12:00:00Z,0.638,16.7,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T13:00:00Z,0.749,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T14:00:00Z,0.91,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T15:00:00Z,0.999,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T16:00:00Z,1.063,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T17:00:00Z,1.075,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T18:00:00Z,1.063,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T19:00:00Z,0.968,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T20:00:00Z,0.899,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T21:00:00Z,0.807,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T22:00:00Z,0.718,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-07T23:00:00Z,0.684,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T00:00:00Z,0.67,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T01:00:00Z,0.662,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T02:00:00Z,0.725,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T03:00:00Z,0.7,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T04:00:00Z,0.708,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T05:00:00Z,0.675,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T06:00:00Z,0.601,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T07:00:00Z,0.562,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T08:00:00Z,0.526,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T09:00:00Z,0.476,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T10:00:00Z,0.526,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T11:00:00Z,0.621,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T12:00:00Z,0.679,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T13:00:00Z,0.775,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T14:00:00Z,0.939,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T15:00:00Z,1.003,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T16:00:00Z,1.031,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T17:00:00Z,1.078,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T18:00:00Z,1.053,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T19:00:00Z,1.004,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T20:00:00Z,0.951,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T21:00:00Z,0.861,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T22:00:00Z,0.83,16.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-08T23:00:00Z,0.76,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T00:00:00Z,0.717,16.5,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T01:00:00Z,0.711,16.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T02:00:00Z,0.688,16.9,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T03:00:00Z,0.652,17.1,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T04:00:00Z,0.639,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T05:00:00Z,0.599,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T06:00:00Z,0.552,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T07:00:00Z,0.514,17.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T08:00:00Z,0.492,17.6,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T09:00:00Z,0.469,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T10:00:00Z,0.515,17.3,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T11:00:00Z,0.589,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T12:00:00Z,0.674,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T13:00:00Z,0.724,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T14:00:00Z,0.828,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T15:00:00Z,0.915,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T16:00:00Z,0.934,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T17:00:00Z,0.96,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T18:00:00Z,0.966,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T19:00:00Z,0.938,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T20:00:00Z,0.905,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
2020-10-09T21:00:00Z,0.897,17.4,-9999,Esperance,-35996.4,MURAT_202002_MRE,10,October,25.0,21.1,26.4
